case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,0.6559922960069444,1.0761595,0.0009491224793205195,2.5001427e-07,0.7463391189683414,1.5184191252492152
OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image,evaluation_results/OAI/results/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image.9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image.warped_9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_seg.nii.gz,0.49092610677083337,0.6255193,0.32809265865151716,2.509658e-07,0.6565704922053566,5.489852271539273
OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image,evaluation_results/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.warped_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,0.9348212348090277,1.0843536,0.24880296672908095,2.5961813e-07,0.6986793695683711,2.500066189805603
OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image,evaluation_results/OAI/results/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image.warped_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,0.23359510633680558,0.09831461,0.0014616486181536,2.4481292e-07,0.6690036351659003,2.73142181096447
OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.warped_9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,1.0439385308159723,0.81560767,0.0010630171768389817,2.5465224e-07,0.7139153992699101,1.943918118229032
OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image,evaluation_results/OAI/results/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.warped_9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_seg.nii.gz,0.85205078125,1.2683688,0.004954419342053111,2.5169982e-07,0.6777321758054596,2.3093473093794374
OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image,evaluation_results/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.warped_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,0.2710639105902778,0.08689237,0.005106278938744394,2.4621335e-07,0.6187335153959124,3.620702069560341
OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image,evaluation_results/OAI/results/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image.warped_9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_seg.nii.gz,0.5675591362847222,0.22948495,0.006814699401521329,2.485607e-07,0.5960793617349307,6.977664641273927
OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image,evaluation_results/OAI/results/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.warped_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_seg.nii.gz,1.11358642578125,1.4570384,0.0053720332329541395,2.4822444e-07,0.6843520179618174,3.6984949352843866
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image.9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,0.5417548285590278,0.4550896,0.0027714376396159165,2.4302378e-07,0.7091944260805041,1.5985581466999497
OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image,evaluation_results/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image.9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image.warped_9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_seg.nii.gz,0.4987589518229167,0.48612815,0.004365963404874389,2.4497356e-07,0.7296929739523859,2.3923218519274343
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image,evaluation_results/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image.9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9352883_20041026_SAG_3D_DESS_LEFT_016610274706_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,0.8597140842013888,1.3496319,0.0868067419586547,2.465044e-07,0.6742646465068493,2.983893267236809
OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image,evaluation_results/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image/OAI.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_to_9596610_20050909_SAG_3D_DESS_LEFT_016610499502_image.warped_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,0.9450276692708334,1.5105338,0.005239156085849267,2.483021e-07,0.702647811608835,2.329767279521189
OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image,evaluation_results/OAI/results/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.warped_9993650_20050107_SAG_3D_DESS_LEFT_016610137323_image_seg.nii.gz,0.5476888020833334,0.6496741,0.009510207242791604,2.463551e-07,0.6100898880082529,3.8582017437169824
OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image.warped_9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,1.0411580403645835,1.1444277,0.473972783723081,2.595892e-07,0.6002647706180253,8.328296319815841
OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image,evaluation_results/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image.9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image/OAI.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_to_9967358_20050105_SAG_3D_DESS_RIGHT_016610319712_image.warped_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,0.2905951605902778,0.10224065,0.002543648244578992,2.488897e-07,0.6869874649011618,2.7113829848365443
OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.warped_9993833_20051214_SAG_3D_DESS_LEFT_016610636502_image_seg.nii.gz,0.4902479383680556,0.160755,0.013781258399733941,2.525116e-07,0.7049512355720474,2.1875000596046448
OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image,evaluation_results/OAI/results/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image.9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image/OAI.9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_to_9215390_20041214_SAG_3D_DESS_RIGHT_016610308910_image.warped_9054866_20051031_SAG_3D_DESS_RIGHT_016610951809_image_seg.nii.gz,0.6358846028645834,0.2015596,0.03843946041248104,2.5055664e-07,0.6726560605847854,2.6308445484223846
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image,evaluation_results/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image.9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9415074_20040610_SAG_3D_DESS_RIGHT_016610054709_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.2575005425347222,0.21543556,0.0026195780429246335,2.4991448e-07,0.7177576401377754,3.5375198769812983
