case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.warped_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,0.5223592122395833,0.432774,2.4113405709617117,2.7294252e-06,0.7161382008511157,2.3799768171668982
OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image.warped_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,0.7978651258680556,0.8592978,0.08764196974045677,2.729214e-06,0.7122975432885825,3.2691916603921296
OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.warped_9003406_20060322_SAG_3D_DESS_LEFT_016610899303_image_seg.nii.gz,0.97900390625,1.0014459,0.6147086649567276,2.7274566e-06,0.6990921080651047,2.4478901798018664
OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image.warped_9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_seg.nii.gz,1.1199951171875,1.1410385,0.08638912806775367,2.7354758e-06,0.7477709154169196,2.18391602238298
OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.warped_9954040_20050418_SAG_3D_DESS_RIGHT_016610380812_image_seg.nii.gz,0.9673055013020833,1.4633287,0.028075042938300963,2.7334843e-06,0.7479878102297295,1.8000382586187715
OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.warped_9917803_20050222_SAG_3D_DESS_LEFT_016610170806_image_seg.nii.gz,0.2712334526909722,0.31814256,0.06858359035570073,2.7369679e-06,0.7010186127539478,1.5901220749546088
OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image.9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image/OAI.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_to_9750920_20051003_SAG_3D_DESS_RIGHT_016610597721_image.warped_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,1.6843329535590277,1.6039959,0.2223793969047977,2.7255815e-06,0.7053948429753432,4.571407782579961
OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image/OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image/OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image.9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image/OAI.9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image.warped_9971275_20041230_SAG_3D_DESS_LEFT_016610096303_image_seg.nii.gz,0.9326510959201388,1.2970808,0.25140356232241917,2.73118e-06,0.7022388476932506,3.39223655539768
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,0.7689412434895834,1.0956931,0.011522346898951106,2.7314052e-06,0.7441387546717164,1.5184191252492152
OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image.9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image/OAI.9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_to_9382271_20040421_SAG_3D_DESS_RIGHT_016610024909_image.warped_9332085_20060109_SAG_3D_DESS_RIGHT_016610666109_image_seg.nii.gz,0.6447347005208334,0.8264684,1.7042063589687517,2.7307476e-06,0.684658296611387,4.9204471359490425
OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.warped_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,0.9143744574652777,1.0802302,2.170130584067195,2.7248675e-06,0.7111074738855377,2.2475839086742324
OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image/OAI.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_to_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image.warped_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,0.4249403211805555,0.101391636,0.06389492530785737,2.735948e-06,0.6805852730216164,2.469117701190704
OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9172459_20041026_SAG_3D_DESS_RIGHT_016610278209_image.warped_9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,1.3074747721354167,0.8642858,0.006510980208138764,2.7273059e-06,0.716515642201303,1.9005896453543867
OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.warped_9596610_20040908_SAG_3D_DESS_LEFT_016610694406_image_seg.nii.gz,0.9162394205729167,1.3571332,0.351535983890734,2.7291744e-06,0.6898956194491656,1.900583598458673
OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.warped_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,0.3774346245659722,0.10157322,0.011180662806395718,2.7348892e-06,0.6241360541807919,3.5919299129080358
OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image.9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image/OAI.9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_to_9102858_20060210_SAG_3D_DESS_LEFT_016610859602_image.warped_9352437_20050411_SAG_3D_DESS_LEFT_016610106806_image_seg.nii.gz,0.7257080078125,0.28958693,0.021867781923544768,2.7329877e-06,0.6263058519336797,6.079019603735817
OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.warped_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_seg.nii.gz,1.18560791015625,1.483199,0.05180310492131395,2.7322035e-06,0.7008543077470815,3.4215800319845373
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image.9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9660697_20040503_SAG_3D_DESS_RIGHT_016610029409_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,0.6468370225694444,0.42228666,0.022380308062377847,2.7371993e-06,0.71160348561724,1.604486264958895
OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image.9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image/OAI.9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_to_9309170_20040723_SAG_3D_DESS_RIGHT_016610229111_image.warped_9264046_20040616_SAG_3D_DESS_RIGHT_016610059909_image_seg.nii.gz,0.5072021484375,0.3931969,0.15409952574247954,2.7358599e-06,0.7387967365058417,2.184111179012408
