case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
ACDC.patient126.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient126/ACDC.patient126.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient126/ACDC.patient126.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient126/ACDC.patient126.warped_ES_seg.nii.gz,4.377175895225465,0.1226695,0.0023158588495420674,2.741475e-06,0.8894296677250962,1.0
ACDC.patient126.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient126/ACDC.patient126.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient126/ACDC.patient126.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient126/ACDC.patient126.warped_ED_seg.nii.gz,1.1979512046861185,0.17436285,0.0023158588495420674,2.741475e-06,0.8229454865933695,1.8834271799576283
ACDC.patient127.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient127/ACDC.patient127.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient127/ACDC.patient127.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient127/ACDC.patient127.warped_ES_seg.nii.gz,0.7987829259759084,0.0890777,0.0013857188198079583,2.7415347e-06,0.8464395147156926,2.247219128924647
ACDC.patient127.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient127/ACDC.patient127.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient127/ACDC.patient127.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient127/ACDC.patient127.warped_ED_seg.nii.gz,1.5277465387114508,0.11432946,0.0013857188198079583,2.7415347e-06,0.8147083856706847,3.266459456502533
ACDC.patient128.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient128/ACDC.patient128.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient128/ACDC.patient128.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient128/ACDC.patient128.warped_ES_seg.nii.gz,1.0274000128600822,0.29535428,0.0,2.7415192e-06,0.7949722490616469,2.4120226591665967
ACDC.patient128.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient128/ACDC.patient128.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient128/ACDC.patient128.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient128/ACDC.patient128.warped_ED_seg.nii.gz,1.8440152391975309,0.1131052,0.0,2.7415192e-06,0.7537164509235055,4.055880444958364
ACDC.patient129.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient129/ACDC.patient129.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient129/ACDC.patient129.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient129/ACDC.patient129.warped_ES_seg.nii.gz,0.8870593692022264,0.17838152,0.0,2.7411645e-06,0.8528665492871875,1.3333333333333333
ACDC.patient129.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient129/ACDC.patient129.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient129/ACDC.patient129.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient129/ACDC.patient129.warped_ED_seg.nii.gz,0.9629419949798101,0.15801431,0.0,2.7411645e-06,0.8174038153443903,2.2307101433008207
ACDC.patient130.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient130/ACDC.patient130.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient130/ACDC.patient130.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient130/ACDC.patient130.warped_ES_seg.nii.gz,1.7541956018518516,0.5196459,0.0,2.7414603e-06,0.8137831704113577,1.7475468957064286
ACDC.patient130.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient130/ACDC.patient130.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient130/ACDC.patient130.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient130/ACDC.patient130.warped_ED_seg.nii.gz,1.3368055555555556,0.123436905,0.0,2.74146e-06,0.7699186723216397,3.0653841409022107
ACDC.patient131.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient131/ACDC.patient131.warped_ES_seg.nii.gz,1.0955753504672898,0.08738087,0.004271051156942337,2.7417605e-06,0.8942127515176613,1.6666666666666667
ACDC.patient131.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient131/ACDC.patient131.warped_ED_seg.nii.gz,1.0148948598130842,0.08192922,0.004271051156942337,2.7417602e-06,0.8901254852031394,1.8685170918213299
ACDC.patient132.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient132/ACDC.patient132.warped_ES_seg.nii.gz,0.9427195581896551,0.5423061,0.0005315085884194908,2.7417698e-06,0.9343164897055739,1.0
ACDC.patient132.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient132/ACDC.patient132.warped_ED_seg.nii.gz,0.5699420797413793,0.07684969,0.0005315085884194908,2.7417698e-06,0.9294911640410538,1.0
ACDC.patient133.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient133/ACDC.patient133.warped_ES_seg.nii.gz,0.5620465959821429,0.069079354,0.0,2.7417573e-06,0.8650084433628878,1.2761423749153968
ACDC.patient133.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient133/ACDC.patient133.warped_ED_seg.nii.gz,0.3412737165178571,0.0673682,0.0,2.7417575e-06,0.8668743131585428,1.4714045207910316
ACDC.patient134.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient134/ACDC.patient134.warped_ES_seg.nii.gz,1.1505024200336702,0.32376292,0.0,2.7415897e-06,0.8232920797859985,2.2850521443955127
ACDC.patient134.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient134/ACDC.patient134.warped_ED_seg.nii.gz,0.6373960963804713,0.20271352,0.0,2.7415897e-06,0.7827300700885647,3.4388749301184665
ACDC.patient135.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient135/ACDC.patient135.warped_ES_seg.nii.gz,1.4154730902777777,0.15005748,0.001366736370221548,2.7417102e-06,0.8542908357264212,1.3333333333333333
ACDC.patient135.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient135/ACDC.patient135.warped_ED_seg.nii.gz,0.2642144097222222,0.12611969,0.001366736370221548,2.7417102e-06,0.8256731952889017,2.7748517734455866
ACDC.patient136.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient136/ACDC.patient136.warped_ES_seg.nii.gz,1.9598162615740742,0.40600842,0.004290033606528748,2.741547e-06,0.8116017389246846,1.2761423749153968
ACDC.patient136.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient136/ACDC.patient136.warped_ED_seg.nii.gz,1.2811053240740742,0.11377574,0.004327998505701569,2.741547e-06,0.7947861671584379,2.3333333333333335
ACDC.patient137.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient137/ACDC.patient137.warped_ES_seg.nii.gz,2.295725630144033,0.562078,0.0,2.7408073e-06,0.8441039616961025,1.3820881233139908
ACDC.patient137.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient137/ACDC.patient137.warped_ED_seg.nii.gz,2.3461612654320985,0.21760553,0.0,2.740807e-06,0.8393687696002209,1.4120226591665965
ACDC.patient138.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient138/ACDC.patient138.warped_ES_seg.nii.gz,2.284071180555556,0.6298335,0.0,2.741668e-06,0.8517052859669128,1.3333333333333333
ACDC.patient138.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient138/ACDC.patient138.warped_ED_seg.nii.gz,0.6904256687242798,0.34215006,0.0,2.7416677e-06,0.8017959124934095,3.0
ACDC.patient139.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient139/ACDC.patient139.warped_ES_seg.nii.gz,0.5821383178603006,0.15406519,0.0003227016429689766,2.7413287e-06,0.8070514213340371,2.1573786516665265
ACDC.patient139.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient139/ACDC.patient139.warped_ED_seg.nii.gz,0.8670769783377542,0.123702385,0.0003227016429689766,2.7413287e-06,0.7448793102720884,3.8856180831641267
ACDC.patient140.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient140/ACDC.patient140.warped_ES_seg.nii.gz,0.9898596374889478,0.088964224,0.0,2.7412802e-06,0.8414309362889311,2.0
ACDC.patient140.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient140/ACDC.patient140.warped_ED_seg.nii.gz,1.3276414677276747,0.29408833,0.0,2.74128e-06,0.766374446229188,5.178131234432709
ACDC.patient141.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient141/ACDC.patient141.warped_ES_seg.nii.gz,3.6970124421296298,0.80631745,0.0,2.7412113e-06,0.8259657403953807,1.3333333333333333
ACDC.patient141.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient141/ACDC.patient141.warped_ED_seg.nii.gz,4.113317418981482,0.74047023,0.0,2.7412113e-06,0.7745561011906013,6.145260100976678
ACDC.patient142.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient142/ACDC.patient142.warped_ES_seg.nii.gz,2.066379123263889,0.721411,0.0003986314413146182,2.7414355e-06,0.7356688318085167,2.1573786516665265
ACDC.patient142.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient142/ACDC.patient142.warped_ED_seg.nii.gz,1.6156231915509258,0.40313816,0.0003986314413146182,2.7414353e-06,0.6630951804128976,4.10818510677892
ACDC.patient143.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient143/ACDC.patient143.warped_ES_seg.nii.gz,2.3408564814814814,0.59320676,0.0,2.741595e-06,0.8760226453741825,2.04103520853922
ACDC.patient143.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient143/ACDC.patient143.warped_ED_seg.nii.gz,0.826461226851852,0.24637583,0.0,2.741595e-06,0.8495436216909266,3.0471428095142836
ACDC.patient144.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient144/ACDC.patient144.warped_ES_seg.nii.gz,1.232339734228972,0.26096177,0.0,2.7415676e-06,0.8057893959406234,1.804737854124365
ACDC.patient144.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient144/ACDC.patient144.warped_ED_seg.nii.gz,0.8572302132009346,0.23809074,0.0,2.7415676e-06,0.782093410113211,2.899865616053045
ACDC.patient145.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient145/ACDC.patient145.warped_ES_seg.nii.gz,0.790173760775862,0.28037995,0.0023158588495420674,2.7417577e-06,0.8434080807608472,1.3333333333333333
ACDC.patient145.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient145/ACDC.patient145.warped_ED_seg.nii.gz,2.7493601831896552,0.14116327,0.0023158588495420674,2.7417577e-06,0.830148013909087,1.9138857955913136
ACDC.patient146.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient146/ACDC.patient146.warped_ES_seg.nii.gz,6.606576269157088,0.7365238,0.0017274029123633455,2.7415563e-06,0.7675097431489671,2.0680622541894853
ACDC.patient146.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient146/ACDC.patient146.warped_ED_seg.nii.gz,2.373495869252874,0.3996941,0.001708420462776935,2.7415565e-06,0.662493838425354,4.370442723310739
ACDC.patient147.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient147/ACDC.patient147.warped_ES_seg.nii.gz,0.4438058748403576,0.105114296,0.0,2.741607e-06,0.8288779108423734,1.910683602522959
ACDC.patient147.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient147/ACDC.patient147.warped_ED_seg.nii.gz,0.5885815772669221,0.091086835,0.0,2.741607e-06,0.7835864186016096,3.314270093252276
ACDC.patient148.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient148/ACDC.patient148.warped_ES_seg.nii.gz,1.0386149088541665,0.0951331,0.0,2.7416036e-06,0.9050536013792074,1.1380711874576983
ACDC.patient148.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient148/ACDC.patient148.warped_ED_seg.nii.gz,0.8008321126302084,0.15322204,0.0,2.7416036e-06,0.880787149398046,1.6094757082487299
ACDC.patient149.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ES_seg.nii.gz,1.4487806658878504,0.21125664,0.0001708420462776935,2.741599e-06,0.7907679166032935,2.006588279279028
ACDC.patient149.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ED_seg.nii.gz,2.333345502336449,0.0980037,0.0001708420462776935,2.7415992e-06,0.7702665081769303,2.939112599935315
ACDC.patient150.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ES_seg.nii.gz,2.2637261284722223,0.5557106,3.796489917282077e-05,2.7415201e-06,0.7861433722658644,1.6666666666666667
ACDC.patient150.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_16/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ED_seg.nii.gz,1.5591091579861112,0.19222255,3.796489917282077e-05,2.7415201e-06,0.7196345520519415,4.094714764233619
