case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_seg.nii.gz,1.3798014322916667,0.20040864,0.002220408163265306,2.9700495e-06,0.5450366022723709,6.568651873449233
OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9657464_20040831_SAG_3D_DESS_LEFT_016610691503_image.warped_9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_seg.nii.gz,2.1048651801215277,0.7422156,0.004534110787172012,2.9682365e-06,0.4383267462955066,7.0353230257650115
OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image/OAI.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image.warped_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,1.7173936631944446,0.82551557,0.005019241982507289,2.973223e-06,0.5161947539331291,5.902667271228848
OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image/OAI.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_to_9607698_20040408_SAG_3D_DESS_RIGHT_016610020309_image.warped_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_seg.nii.gz,1.4832899305555556,0.56114966,0.0059895043731778425,2.9695475e-06,0.5074990646659894,8.790008863275954
OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image/OAI.9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_to_9369649_20060224_SAG_3D_DESS_LEFT_016610861903_image.warped_9800677_20050920_SAG_3D_DESS_LEFT_016610584403_image_seg.nii.gz,2.116902669270833,0.45885497,0.016195918367346938,2.9654075e-06,0.3685220563610322,11.19500504000739
OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image/OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image/OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image.9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image/OAI.9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_to_9567704_20050505_SAG_3D_DESS_LEFT_016610398706_image.warped_9200458_20051202_SAG_3D_DESS_LEFT_016610610903_image_seg.nii.gz,1.10015869140625,0.22113152,0.0007463556851311954,2.9718576e-06,0.5669596016718552,6.806525173959632
OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image.9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image/OAI.9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_to_9745458_20050908_SAG_3D_DESS_RIGHT_016610501009_image.warped_9902757_20041112_SAG_3D_DESS_RIGHT_016610077012_image_seg.nii.gz,1.9017198350694444,0.32344973,0.00959067055393586,2.9667294e-06,0.3819087809777366,11.014525011184597
OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image/OAI.9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image.warped_9496443_20040615_SAG_3D_DESS_LEFT_016610057303_image_seg.nii.gz,1.3141208224826388,0.53848755,0.009516034985422741,2.9730734e-06,0.6475468960314403,2.1380261245944077
OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.warped_9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,1.421440972222222,0.36613145,0.0003545189504373178,2.9703485e-06,0.23962087695227752,18.110132175981633
OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image/OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image/OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image.9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image/OAI.9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_to_9602703_20050523_SAG_3D_DESS_RIGHT_016610742229_image.warped_9755935_20050916_SAG_3D_DESS_RIGHT_016610511412_image_seg.nii.gz,2.383558485243056,0.76242524,0.010710204081632653,2.9672779e-06,0.42531560262855705,8.8152659566863
OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image.9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9331465_20050419_SAG_3D_DESS_RIGHT_016610382114_image.warped_9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,0.5839708116319444,0.13019255,0.0013620991253644316,2.9753744e-06,0.5309004616566597,5.234999268900632
OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image/OAI.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image.warped_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,2.3293050130208335,0.7893137,0.009049562682215743,2.9724179e-06,0.08980040146952997,23.031837851167047
OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image.9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image/OAI.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_to_9698705_20050909_SAG_3D_DESS_LEFT_016610512503_image.warped_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_seg.nii.gz,2.7669609917534723,0.7953584,0.019909037900874636,2.9652842e-06,0.49200178729349886,8.667515343122384
OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.warped_9750920_20040927_SAG_3D_DESS_RIGHT_016610065913_image_seg.nii.gz,1.54815673828125,0.43068114,0.013359766763848396,2.972591e-06,0.36883971700471796,12.367341242655487
OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image/OAI.9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_to_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image.warped_9625955_20040810_SAG_3D_DESS_RIGHT_016610679011_image_seg.nii.gz,2.324252658420139,0.8881209,0.011773760932944606,2.973427e-06,0.4624709542554341,7.9302818421419214
OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.warped_9905156_20050928_SAG_3D_DESS_LEFT_016610601603_image_seg.nii.gz,1.5632459852430554,0.6074786,0.015748104956268223,2.9714201e-06,0.38153677402055386,8.70060627340166
OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image/OAI.9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_to_9884303_20051101_SAG_3D_DESS_LEFT_016610160806_image.warped_9357383_20040927_SAG_3D_DESS_LEFT_016610250606_image_seg.nii.gz,1.4686754014756944,0.17161861,0.02045014577259475,2.9685496e-06,0.5417236871415134,4.18411536519176
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image_seg.nii.gz,evaluation_results/comparing_methods/vm_foundation_model//OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9892765_20060109_SAG_3D_DESS_RIGHT_016610657709_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.9883965386284723,0.367725,0.023491545189504373,2.9721127e-06,0.5035799537220003,6.244382177344363
