case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
ACDC.patient126.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient126/ACDC.patient126.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient126/ACDC.patient126.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient126/ACDC.patient126.warped_ES_seg.nii.gz,2.0239279398762156,0.10517859,9.491224793205194e-05,2.7414505e-06,0.8931918854967699,1.0
ACDC.patient126.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient126/ACDC.patient126.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient126/ACDC.patient126.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient126/ACDC.patient126.warped_ED_seg.nii.gz,0.9475505636604774,0.1846992,9.491224793205194e-05,2.7414505e-06,0.8221877697355516,1.8834271799576283
ACDC.patient127.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient127/ACDC.patient127.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient127/ACDC.patient127.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient127/ACDC.patient127.warped_ES_seg.nii.gz,0.61712775528565,0.092511624,0.0,2.741508e-06,0.8473893309554615,2.1055415967851334
ACDC.patient127.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient127/ACDC.patient127.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient127/ACDC.patient127.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient127/ACDC.patient127.warped_ED_seg.nii.gz,1.032451142100265,0.10417859,0.0,2.741508e-06,0.8145371025424278,3.3205520098919927
ACDC.patient128.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient128/ACDC.patient128.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient128/ACDC.patient128.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient128/ACDC.patient128.warped_ES_seg.nii.gz,0.9866094393004116,0.32509002,0.0,2.7415217e-06,0.7934586594018005,2.4120226591665967
ACDC.patient128.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient128/ACDC.patient128.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient128/ACDC.patient128.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient128/ACDC.patient128.warped_ED_seg.nii.gz,1.1250562628600822,0.108900264,0.0,2.7415217e-06,0.7584278633882913,3.7950549357115015
ACDC.patient129.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient129/ACDC.patient129.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient129/ACDC.patient129.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient129/ACDC.patient129.warped_ES_seg.nii.gz,0.8940508021390373,0.19398397,0.0,2.7411454e-06,0.8524879657519633,1.3333333333333333
ACDC.patient129.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient129/ACDC.patient129.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient129/ACDC.patient129.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient129/ACDC.patient129.warped_ED_seg.nii.gz,0.9730028374986358,0.124928355,0.0,2.7411454e-06,0.8218842936248721,2.0332570942186874
ACDC.patient130.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient130/ACDC.patient130.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient130/ACDC.patient130.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient130/ACDC.patient130.warped_ES_seg.nii.gz,1.6834852430555554,0.51570266,0.0,2.7414421e-06,0.8142979922675827,1.7475468957064286
ACDC.patient130.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient130/ACDC.patient130.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient130/ACDC.patient130.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient130/ACDC.patient130.warped_ED_seg.nii.gz,1.2583188657407407,0.16457742,0.0,2.7414424e-06,0.7712727312885527,3.033006504530928
ACDC.patient131.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient131/ACDC.patient131.warped_ES_seg.nii.gz,0.7135294976635514,0.07915776,0.0,2.7417454e-06,0.8963688578938344,1.0786893258332633
ACDC.patient131.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient131/ACDC.patient131.warped_ED_seg.nii.gz,0.36634783878504673,0.06847138,0.0,2.7417454e-06,0.8901036317540189,1.8685170918213299
ACDC.patient132.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient132/ACDC.patient132.warped_ES_seg.nii.gz,0.8945649245689654,0.5393909,0.0,2.7417639e-06,0.9349421136843358,1.0
ACDC.patient132.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient132/ACDC.patient132.warped_ED_seg.nii.gz,0.4411368534482759,0.07080168,0.0,2.7417639e-06,0.9289029706022341,1.0
ACDC.patient133.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient133/ACDC.patient133.warped_ES_seg.nii.gz,0.5862862723214286,0.06631729,0.0,2.7417545e-06,0.8648530746709825,1.2761423749153968
ACDC.patient133.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient133/ACDC.patient133.warped_ED_seg.nii.gz,0.23315429687500003,0.06151646,0.0,2.7417545e-06,0.8660873359397517,1.4714045207910316
ACDC.patient134.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient134/ACDC.patient134.warped_ES_seg.nii.gz,1.2412536826599327,0.32971597,0.0,2.7415786e-06,0.8307654438762292,2.2850521443955127
ACDC.patient134.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient134/ACDC.patient134.warped_ED_seg.nii.gz,0.6487400042087542,0.21597084,0.0,2.7415786e-06,0.7779565052251819,3.504259071020677
ACDC.patient135.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient135/ACDC.patient135.warped_ES_seg.nii.gz,1.2122034143518519,0.14227892,0.0,2.7417034e-06,0.8566084404533086,1.3333333333333333
ACDC.patient135.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient135/ACDC.patient135.warped_ED_seg.nii.gz,0.27651186342592593,0.1469264,0.0,2.7417034e-06,0.8262098764601445,2.801041412477616
ACDC.patient136.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient136/ACDC.patient136.warped_ES_seg.nii.gz,1.8740957754629628,0.41618663,0.00018982449586410388,2.741529e-06,0.8134212982258285,1.2761423749153968
ACDC.patient136.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient136/ACDC.patient136.warped_ED_seg.nii.gz,0.945095486111111,0.123580135,0.00018982449586410388,2.741529e-06,0.793476976597488,2.3333333333333335
ACDC.patient137.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient137/ACDC.patient137.warped_ES_seg.nii.gz,2.3300861625514404,0.5729631,0.00045557879007384933,2.7408812e-06,0.8449940381794724,1.2761423749153968
ACDC.patient137.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient137/ACDC.patient137.warped_ED_seg.nii.gz,2.2710101594650207,0.21438709,0.00045557879007384933,2.7408812e-06,0.8422266135047222,1.3333333333333333
ACDC.patient138.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient138/ACDC.patient138.warped_ES_seg.nii.gz,2.2396637088477367,0.62070906,0.0,2.7416281e-06,0.8544559194081662,1.3333333333333333
ACDC.patient138.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient138/ACDC.patient138.warped_ED_seg.nii.gz,0.6976594650205762,0.35141438,0.0,2.7416281e-06,0.805875827599821,2.9138857955913138
ACDC.patient139.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient139/ACDC.patient139.warped_ES_seg.nii.gz,0.5491545092838196,0.15379298,0.0003227016429689766,2.7413155e-06,0.8159784722760867,2.0786893258332633
ACDC.patient139.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient139/ACDC.patient139.warped_ED_seg.nii.gz,0.8510167992926613,0.14364108,0.0003227016429689766,2.7413153e-06,0.7519641163680936,3.571097850850484
ACDC.patient140.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient140/ACDC.patient140.warped_ES_seg.nii.gz,0.754172192749779,0.08482498,0.0,2.741237e-06,0.8518515704037385,1.6094757082487299
ACDC.patient140.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient140/ACDC.patient140.warped_ED_seg.nii.gz,1.2026138373121131,0.27708957,0.0,2.741237e-06,0.7742832684637099,5.038882853710366
ACDC.patient141.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient141/ACDC.patient141.warped_ES_seg.nii.gz,3.1984230324074074,0.7940598,1.8982449586410386e-05,2.7411759e-06,0.8298505781608702,1.1380711874576983
ACDC.patient141.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient141/ACDC.patient141.warped_ED_seg.nii.gz,3.8057002314814814,0.6825922,1.8982449586410386e-05,2.741176e-06,0.7799264607384662,6.126087186672312
ACDC.patient142.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient142/ACDC.patient142.warped_ES_seg.nii.gz,1.965558087384259,0.663242,0.0003986314413146182,2.7414249e-06,0.7407931286736272,2.1573786516665265
ACDC.patient142.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient142/ACDC.patient142.warped_ED_seg.nii.gz,1.6278302228009258,0.45665222,0.0003986314413146182,2.7414249e-06,0.6673301957829701,4.398057812494379
ACDC.patient143.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient143/ACDC.patient143.warped_ES_seg.nii.gz,2.2969111689814814,0.60265195,0.0,2.7415656e-06,0.8799585859493657,2.04103520853922
ACDC.patient143.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient143/ACDC.patient143.warped_ED_seg.nii.gz,0.8638961226851852,0.28507796,0.0,2.7415654e-06,0.8500996250230465,3.116156409449845
ACDC.patient144.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient144/ACDC.patient144.warped_ES_seg.nii.gz,1.2606326664719625,0.3900108,1.8982449586410386e-05,2.7415224e-06,0.8128264181454067,1.6094757082487299
ACDC.patient144.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient144/ACDC.patient144.warped_ED_seg.nii.gz,0.927734375,0.29868594,1.8982449586410386e-05,2.7415224e-06,0.7783715106776521,2.899865616053045
ACDC.patient145.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient145/ACDC.patient145.warped_ES_seg.nii.gz,0.68359375,0.31643996,0.0,2.7417416e-06,0.8478943879530529,1.2440169358562925
ACDC.patient145.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient145/ACDC.patient145.warped_ED_seg.nii.gz,0.3556034482758621,0.10654597,0.0,2.7417414e-06,0.8299791131796189,2.0
ACDC.patient146.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient146/ACDC.patient146.warped_ES_seg.nii.gz,3.5223599137931036,0.78843075,0.0,2.7415224e-06,0.7766547508809817,1.9893729283562223
ACDC.patient146.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient146/ACDC.patient146.warped_ED_seg.nii.gz,1.220141882183908,0.41818383,0.0,2.7415224e-06,0.6755663096662752,4.027587510099406
ACDC.patient147.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient147/ACDC.patient147.warped_ES_seg.nii.gz,0.47014687100894,0.10525729,0.000341684092555387,2.7415879e-06,0.8340978675425449,1.910683602522959
ACDC.patient147.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient147/ACDC.patient147.warped_ED_seg.nii.gz,0.5394915389527458,0.09826534,0.000341684092555387,2.7415879e-06,0.7935942744210607,3.173817087761943
ACDC.patient148.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient148/ACDC.patient148.warped_ES_seg.nii.gz,0.9936014811197916,0.18427345,0.0,2.7415806e-06,0.9069329307503399,1.0
ACDC.patient148.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient148/ACDC.patient148.warped_ED_seg.nii.gz,0.656890869140625,0.21183227,0.0,2.7415806e-06,0.8822694672793946,1.6094757082487299
ACDC.patient149.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ES_seg.nii.gz,1.3673700350467288,0.23597029,0.0,2.7415815e-06,0.7939978683724017,1.9594383925036165
ACDC.patient149.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ED_seg.nii.gz,2.154643691588785,0.100507036,0.0,2.7415813e-06,0.768491989092713,2.9129229609032845
ACDC.patient150.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ES_seg.nii.gz,2.585856119791667,0.58051175,0.0,2.7414983e-06,0.787520897088868,1.6094757082487299
ACDC.patient150.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_32/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ED_seg.nii.gz,1.3099952980324074,0.22203459,0.0,2.7414983e-06,0.7253848095253991,3.9298117578054046
