case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
ACDC.patient125.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient125/ACDC.patient125.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient125/ACDC.patient125.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient125/ACDC.patient125.warped_ES_seg.nii.gz,0.547804591922239,0.19225486,0.001271824122289496,2.741551e-06,0.8045745374892533,2.4120226591665967
ACDC.patient125.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient125/ACDC.patient125.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient125/ACDC.patient125.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient125/ACDC.patient125.warped_ED_seg.nii.gz,0.31597396793475224,0.058531612,0.001271824122289496,2.7415508e-06,0.7594511078563967,3.0547570692584327
ACDC.patient126.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient126/ACDC.patient126.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient126/ACDC.patient126.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient126/ACDC.patient126.warped_ES_seg.nii.gz,0.4799057802829355,0.080270045,0.000683368185110774,2.7414721e-06,0.867516454344542,1.1380711874576983
ACDC.patient126.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient126/ACDC.patient126.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient126/ACDC.patient126.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient126/ACDC.patient126.warped_ED_seg.nii.gz,1.0086828580901857,0.17563835,0.000683368185110774,2.7414724e-06,0.8234460295394213,1.8834271799576283
ACDC.patient127.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient127/ACDC.patient127.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient127/ACDC.patient127.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient127/ACDC.patient127.warped_ES_seg.nii.gz,0.5905745489078822,0.07969229,0.005694734875923117,2.7414983e-06,0.8514831218000477,2.247219128924647
ACDC.patient127.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient127/ACDC.patient127.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient127/ACDC.patient127.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient127/ACDC.patient127.warped_ED_seg.nii.gz,0.9442007797270955,0.09738004,0.005732699775095937,2.7414985e-06,0.824717966686665,3.266459456502533
ACDC.patient128.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient128/ACDC.patient128.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient128/ACDC.patient128.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient128/ACDC.patient128.warped_ES_seg.nii.gz,0.9060329861111112,0.2668459,0.0,2.741566e-06,0.797384422455143,2.3767988150790154
ACDC.patient128.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient128/ACDC.patient128.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient128/ACDC.patient128.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient128/ACDC.patient128.warped_ED_seg.nii.gz,0.9466226208847737,0.110956155,0.0,2.741566e-06,0.7633119380228396,3.619624333825774
ACDC.patient129.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient129/ACDC.patient129.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient129/ACDC.patient129.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient129/ACDC.patient129.warped_ES_seg.nii.gz,0.96106624467969,0.1619467,0.0005125261388330805,2.7411293e-06,0.8511361630551985,1.3333333333333333
ACDC.patient129.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient129/ACDC.patient129.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient129/ACDC.patient129.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient129/ACDC.patient129.warped_ED_seg.nii.gz,0.9910782494816108,0.10722348,0.0005125261388330805,2.741129e-06,0.822364736484046,2.2307101433008207
ACDC.patient130.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient130/ACDC.patient130.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient130/ACDC.patient130.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient130/ACDC.patient130.warped_ES_seg.nii.gz,1.7163990162037037,0.57992464,3.796489917282077e-05,2.7414433e-06,0.8146781895627817,1.7475468957064286
ACDC.patient130.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient130/ACDC.patient130.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient130/ACDC.patient130.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient130/ACDC.patient130.warped_ED_seg.nii.gz,1.2328197337962963,0.25984615,3.796489917282077e-05,2.7414433e-06,0.7753169666475256,3.0786893258332633
ACDC.patient131.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient131/ACDC.patient131.warped_ES_seg.nii.gz,0.5434068341121495,0.06976735,1.8982449586410386e-05,2.7417366e-06,0.8986085842744506,1.3333333333333333
ACDC.patient131.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient131/ACDC.patient131.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient131/ACDC.patient131.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient131/ACDC.patient131.warped_ED_seg.nii.gz,0.3661653037383178,0.06311913,1.8982449586410386e-05,2.7417366e-06,0.8902983413126823,1.7207592200561266
ACDC.patient132.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient132/ACDC.patient132.warped_ES_seg.nii.gz,0.7684536637931035,0.5238112,3.796489917282077e-05,2.7417568e-06,0.9344324129799237,1.0
ACDC.patient132.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient132/ACDC.patient132.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient132/ACDC.patient132.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient132/ACDC.patient132.warped_ED_seg.nii.gz,0.4165544181034483,0.0621434,3.796489917282077e-05,2.7417568e-06,0.9304842728072046,1.0
ACDC.patient133.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient133/ACDC.patient133.warped_ES_seg.nii.gz,0.5672781808035714,0.06182293,0.00045557879007384933,2.7417443e-06,0.8672269538161368,1.2761423749153968
ACDC.patient133.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient133/ACDC.patient133.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient133/ACDC.patient133.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient133/ACDC.patient133.warped_ED_seg.nii.gz,0.2587890625,0.057439778,0.00047456123966025976,2.7417443e-06,0.8669693643634111,1.4714045207910316
ACDC.patient134.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient134/ACDC.patient134.warped_ES_seg.nii.gz,1.2287589436026936,0.40415004,1.8982449586410386e-05,2.7415515e-06,0.8284869694410298,2.2850521443955127
ACDC.patient134.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient134/ACDC.patient134.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient134/ACDC.patient134.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient134/ACDC.patient134.warped_ED_seg.nii.gz,0.6492332175925926,0.18994862,1.8982449586410386e-05,2.7415515e-06,0.7774628877951523,3.3960423234732766
ACDC.patient135.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient135/ACDC.patient135.warped_ES_seg.nii.gz,0.49750434027777773,0.20058927,0.0,2.7416893e-06,0.8580873402275496,1.3333333333333333
ACDC.patient135.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient135/ACDC.patient135.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient135/ACDC.patient135.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient135/ACDC.patient135.warped_ED_seg.nii.gz,0.2815755208333333,0.060134135,0.0,2.7416893e-06,0.829258392267786,2.7748517734455866
ACDC.patient136.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient136/ACDC.patient136.warped_ES_seg.nii.gz,1.8308738425925926,0.44442043,0.00018982449586410388,2.741505e-06,0.811288540889899,1.2761423749153968
ACDC.patient136.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient136/ACDC.patient136.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient136/ACDC.patient136.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient136/ACDC.patient136.warped_ED_seg.nii.gz,1.0651765046296295,0.0892125,0.00018982449586410388,2.741505e-06,0.7904996249734823,2.247219128924647
ACDC.patient137.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient137/ACDC.patient137.warped_ES_seg.nii.gz,1.902689364711934,0.62379396,0.0001518595966912831,2.7412862e-06,0.8474478027039593,1.2761423749153968
ACDC.patient137.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient137/ACDC.patient137.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient137/ACDC.patient137.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient137/ACDC.patient137.warped_ED_seg.nii.gz,1.7769016846707821,0.16936,0.0001518595966912831,2.7412862e-06,0.8460885207439356,1.4120226591665965
ACDC.patient138.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient138/ACDC.patient138.warped_ES_seg.nii.gz,2.1010159465020575,0.60591036,5.6947348759231166e-05,2.7415795e-06,0.8535016110060839,1.3333333333333333
ACDC.patient138.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient138/ACDC.patient138.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient138/ACDC.patient138.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient138/ACDC.patient138.warped_ED_seg.nii.gz,0.7012763631687242,0.3385038,5.6947348759231166e-05,2.7415795e-06,0.8008086690789752,3.09512776192868
ACDC.patient139.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient139/ACDC.patient139.warped_ES_seg.nii.gz,0.6130498452696729,0.14791793,0.0005504910380059012,2.7412768e-06,0.816252080971371,2.0786893258332633
ACDC.patient139.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient139/ACDC.patient139.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient139/ACDC.patient139.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient139/ACDC.patient139.warped_ED_seg.nii.gz,0.6626119031830239,0.09622094,0.0005504910380059012,2.7412768e-06,0.7639022197115496,3.483219969793495
ACDC.patient140.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient140/ACDC.patient140.warped_ES_seg.nii.gz,0.8152354111405835,0.091707245,0.0007023506346971844,2.7412345e-06,0.8444506650494127,1.6094757082487299
ACDC.patient140.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient140/ACDC.patient140.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient140/ACDC.patient140.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient140/ACDC.patient140.warped_ED_seg.nii.gz,0.9069683908045977,0.25693455,0.0007023506346971844,2.7412343e-06,0.7785204179885431,4.801071838299393
ACDC.patient141.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient141/ACDC.patient141.warped_ES_seg.nii.gz,2.5007233796296298,0.86625755,0.014540556383190356,2.7411568e-06,0.8378709161329926,1.0
ACDC.patient141.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient141/ACDC.patient141.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient141/ACDC.patient141.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient141/ACDC.patient141.warped_ED_seg.nii.gz,3.271122685185185,0.77649844,0.01455953883277677,2.741157e-06,0.7776759416673255,6.0650354055004785
ACDC.patient142.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient142/ACDC.patient142.warped_ES_seg.nii.gz,2.020263671875,0.8305339,7.592979834564155e-05,2.7413753e-06,0.7433228530701442,2.1573786516665265
ACDC.patient142.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient142/ACDC.patient142.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient142/ACDC.patient142.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient142/ACDC.patient142.warped_ED_seg.nii.gz,1.50146484375,0.46350825,7.592979834564155e-05,2.7413753e-06,0.6709012708662144,4.514401255621685
ACDC.patient143.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient143/ACDC.patient143.warped_ES_seg.nii.gz,2.2180627893518516,0.6713454,1.8982449586410386e-05,2.7415608e-06,0.8691315819306441,2.0808802290397614
ACDC.patient143.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient143/ACDC.patient143.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient143/ACDC.patient143.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient143/ACDC.patient143.warped_ED_seg.nii.gz,0.9977213541666666,0.3056693,1.8982449586410386e-05,2.741561e-06,0.850552485980451,3.0471428095142836
ACDC.patient144.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient144/ACDC.patient144.warped_ES_seg.nii.gz,1.3913733936915889,0.5781058,1.8982449586410386e-05,2.7414903e-06,0.8166466935840352,1.6094757082487299
ACDC.patient144.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient144/ACDC.patient144.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient144/ACDC.patient144.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient144/ACDC.patient144.warped_ED_seg.nii.gz,0.9795286945093459,0.28886184,1.8982449586410386e-05,2.7414903e-06,0.7868318482242572,3.1380711874576988
ACDC.patient145.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient145/ACDC.patient145.warped_ES_seg.nii.gz,0.7556573275862069,0.26748657,3.796489917282077e-05,2.7417361e-06,0.8468024768801099,1.2440169358562925
ACDC.patient145.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient145/ACDC.patient145.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient145/ACDC.patient145.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient145/ACDC.patient145.warped_ED_seg.nii.gz,0.2646821120689655,0.08552495,3.796489917282077e-05,2.7417361e-06,0.8301239368798162,1.8685170918213299
ACDC.patient146.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient146/ACDC.patient146.warped_ES_seg.nii.gz,1.9563053759578544,0.7841088,0.010630171768389818,2.7415308e-06,0.7835677601384746,2.0605135167840185
ACDC.patient146.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient146/ACDC.patient146.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient146/ACDC.patient146.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient146/ACDC.patient146.warped_ED_seg.nii.gz,1.2149036159003832,0.32476705,0.010630171768389818,2.7415306e-06,0.6883433088470382,4.068622718638626
ACDC.patient147.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient147/ACDC.patient147.warped_ES_seg.nii.gz,0.5112547892720307,0.1526323,0.0004935436892466701,2.7415535e-06,0.8362307697333914,1.804737854124365
ACDC.patient147.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient147/ACDC.patient147.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient147/ACDC.patient147.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient147/ACDC.patient147.warped_ED_seg.nii.gz,0.47004709450830146,0.09648247,0.0004935436892466701,2.7415535e-06,0.8044762429484407,3.046667674814037
ACDC.patient148.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient148/ACDC.patient148.warped_ES_seg.nii.gz,0.8870442708333334,0.23712447,7.592979834564155e-05,2.741568e-06,0.9087352023168053,1.0
ACDC.patient148.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient148/ACDC.patient148.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient148/ACDC.patient148.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_275/ACDC-2/results/ACDC.patient148/ACDC.patient148.warped_ED_seg.nii.gz,0.8392333984375,0.13689893,7.592979834564155e-05,2.741568e-06,0.893686999377571,1.3333333333333333
